time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
2756494.47721	 192.00000	   0.16452	   1.49243	   0.13450	   1.49848	  -5.14958
2756502.95422	 192.00000	   0.13007	   1.50708	   0.14640	   1.51417	  -5.54851
2756513.64422	 192.00000	   0.10309	   1.52355	   0.16600	   1.53257	  -6.21812
2756527.15723	 192.00000	   0.08153	   1.53868	   0.19311	   1.55075	  -7.15334
2756544.25424	 192.00000	   0.06443	   1.55380	   0.22483	   1.56998	  -8.23328
2756565.84126	 192.00000	   0.05102	   1.56827	   0.25285	   1.58852	  -9.15880
2756593.08327	 192.00000	   0.04042	   1.59384	   0.28437	   1.61901	 -10.11623
2756627.57929	 192.00000	   0.03192	   1.62842	   0.32538	   1.66061	 -11.29969
2756671.12732	 192.00000	   0.02528	   1.66665	   0.37257	   1.70779	 -12.60086
2756726.19235	 192.00000	   0.01999	   1.71389	   0.42101	   1.76484	 -13.80107
2770551.53460	 193.00000	20004.45300	   0.31814	  -0.02126	   0.31885	   3.82284
2770551.67760	 193.00000	15829.12600	   0.32413	  -0.00162	   0.32413	   0.28654
2770551.81960	 193.00000	12516.70300	   0.33136	   0.01351	   0.33164	  -2.33517
2770551.96160	 193.00000	9909.44240	   0.34036	   0.02673	   0.34141	  -4.49104
2770552.12560	 193.00000	7835.48000	   0.34958	   0.03788	   0.35163	  -6.18402
2770552.32660	 193.00000	6217.24610	   0.35923	   0.04722	   0.36232	  -7.48890
2770552.56460	 193.00000	4905.29100	   0.36979	   0.05683	   0.37413	  -8.73638
2770552.80260	 193.00000	3881.27370	   0.38061	   0.06418	   0.38599	  -9.57124
2770553.04060	 193.00000	3070.98270	   0.39213	   0.07225	   0.39873	 -10.43961
2770553.27860	 193.00000	2430.77780	   0.40429	   0.08063	   0.41225	 -11.27876
2770553.51760	 193.00000	1923.15370	   0.41873	   0.08670	   0.42762	 -11.69796
2770553.75461	 193.00000	1522.43580	   0.43221	   0.09367	   0.44224	 -12.22879
2770553.99361	 193.00000	1203.84460	   0.44689	   0.10067	   0.45809	 -12.69494
2770554.23161	 193.00000	 952.86591	   0.46195	   0.10700	   0.47418	 -13.04118
2770554.47061	 193.00000	 754.27557	   0.47987	   0.11366	   0.49314	 -13.32484
2770554.70761	 193.00000	 596.71857	   0.49664	   0.11944	   0.51080	 -13.52221
2770554.94461	 193.00000	 471.96338	   0.51548	   0.12603	   0.53067	 -13.73912
2770555.18361	 193.00000	 373.20856	   0.53449	   0.13260	   0.55069	 -13.93355
2770555.42161	 193.00000	 295.47278	   0.55430	   0.13936	   0.57155	 -14.11264
2770555.66061	 193.00000	 233.87738	   0.57481	   0.14597	   0.59305	 -14.24879
2770555.89861	 193.00000	 185.05922	   0.59844	   0.15285	   0.61765	 -14.32821
2770556.13461	 193.00000	 146.35823	   0.62129	   0.15824	   0.64112	 -14.28909
2770556.37161	 193.00000	 115.77804	   0.64524	   0.16532	   0.66608	 -14.37080
2770556.60561	 193.00000	  91.67210	   0.67037	   0.16991	   0.69157	 -14.22269
2770556.85161	 193.00000	  72.51701	   0.69496	   0.17678	   0.71709	 -14.27226
2770557.08061	 193.00000	  57.36816	   0.72214	   0.18399	   0.74521	 -14.29421
2770557.31661	 193.00000	  45.36290	   0.74608	   0.19056	   0.77003	 -14.32802
2770557.54961	 193.00000	  35.93134	   0.77204	   0.19746	   0.79689	 -14.34662
2770557.79961	 193.00000	  28.40909	   0.80020	   0.20918	   0.82709	 -14.64956
2770558.01361	 193.00000	  22.48202	   0.82921	   0.22229	   0.85849	 -15.00664
2770558.27861	 193.00000	  17.79613	   0.86046	   0.23762	   0.89267	 -15.43798
2770558.53161	 193.00000	  14.06813	   0.89693	   0.25695	   0.93301	 -15.98567
2770558.74761	 193.00000	  11.14480	   0.94221	   0.27494	   0.98150	 -16.26743
2770559.01461	 193.00000	   8.81772	   0.99261	   0.28839	   1.03366	 -16.20074
2770559.19261	 193.00000	   6.97545	   1.04278	   0.29541	   1.08382	 -15.81681
2770559.41061	 193.00000	   5.51730	   1.10534	   0.30044	   1.14544	 -15.20619
2770559.67961	 193.00000	   4.36941	   1.15944	   0.29158	   1.19554	 -14.11639
2770560.01561	 193.00000	   3.45686	   1.21961	   0.27821	   1.25094	 -12.84983
2770560.43361	 193.00000	   2.73547	   1.26662	   0.25985	   1.29300	 -11.59338
2770560.95861	 193.00000	   2.16054	   1.30710	   0.23343	   1.32778	 -10.12543
2770561.61861	 193.00000	   1.70952	   1.34174	   0.20901	   1.35792	  -8.85424
2770562.44661	 193.00000	   1.35352	   1.36872	   0.18625	   1.38133	  -7.74891
2770563.48961	 193.00000	   1.07079	   1.38913	   0.16661	   1.39908	  -6.83943
2770564.80361	 193.00000	   0.84734	   1.40535	   0.14932	   1.41326	  -6.06494
2770566.45861	 193.00000	   0.67072	   1.41968	   0.13644	   1.42622	  -5.48945
2770568.54761	 193.00000	   0.53067	   1.43342	   0.12739	   1.43907	  -5.07846
2770571.18462	 193.00000	   0.41976	   1.44426	   0.12386	   1.44956	  -4.90186
2770574.51562	 193.00000	   0.33183	   1.45320	   0.12266	   1.45836	  -4.82468
2770578.72162	 193.00000	   0.26261	   1.46240	   0.12330	   1.46759	  -4.81959
2770584.02962	 193.00000	   0.20791	   1.47291	   0.12693	   1.47836	  -4.92520
2770590.73363	 193.00000	   0.16452	   1.48425	   0.13537	   1.49041	  -5.21135
2770599.21063	 193.00000	   0.13007	   1.49656	   0.14836	   1.50389	  -5.66142
2770609.90064	 193.00000	   0.10309	   1.50940	   0.16369	   1.51825	  -6.18929
2770623.41465	 193.00000	   0.08153	   1.52755	   0.18258	   1.53842	  -6.81597
2770640.51266	 193.00000	   0.06443	   1.55117	   0.20966	   1.56528	  -7.69755
2770662.09867	 193.00000	   0.05102	   1.58017	   0.24795	   1.59950	  -8.91784
2770689.34169	 193.00000	   0.04042	   1.60427	   0.29561	   1.63127	 -10.44043
2770723.83671	 193.00000	   0.03192	   1.62742	   0.34326	   1.66323	 -11.91028
2770767.38473	 193.00000	   0.02528	   1.65918	   0.38603	   1.70349	 -13.09769
2770822.44977	 193.00000	   0.01999	   1.70694	   0.43359	   1.76115	 -14.25263
2784622.50842	 194.00000	20004.45300	   0.31956	  -0.02070	   0.32023	   3.70557
2784622.65142	 194.00000	15829.12600	   0.32624	  -0.00263	   0.32625	   0.46111
2784622.79342	 194.00000	12516.70300	   0.33343	   0.01338	   0.33370	  -2.29788
2784622.93542	 194.00000	9909.44240	   0.34078	   0.02564	   0.34174	  -4.30253
2784623.09942	 194.00000	7835.48000	   0.35034	   0.03841	   0.35244	  -6.25714
2784623.30042	 194.00000	6217.24610	   0.36014	   0.04853	   0.36340	  -7.67431
2784623.53842	 194.00000	4905.29100	   0.37166	   0.05736	   0.37606	  -8.77341
2784623.77642	 194.00000	3881.27370	   0.38104	   0.06603	   0.38672	  -9.83153
2784624.01442	 194.00000	3070.98270	   0.39289	   0.07172	   0.39938	 -10.34450
2784624.25242	 194.00000	2430.77780	   0.40585	   0.08088	   0.41383	 -11.27079
2784624.49142	 194.00000	1923.15370	   0.41961	   0.08792	   0.42872	 -11.83336
2784624.72942	 194.00000	1522.43580	   0.43341	   0.09400	   0.44349	 -12.23733
2784624.96742	 194.00000	1203.84460	   0.44751	   0.10168	   0.45891	 -12.80078
2784625.20542	 194.00000	 952.86591	   0.46222	   0.10705	   0.47445	 -13.03955
2784625.44442	 194.00000	 754.27557	   0.48122	   0.11543	   0.49487	 -13.48841
2784625.68142	 194.00000	 596.71857	   0.49781	   0.12064	   0.51222	 -13.62204
2784625.91842	 194.00000	 471.96338	   0.51542	   0.12549	   0.53047	 -13.68393
2784626.15842	 194.00000	 373.20856	   0.53558	   0.13320	   0.55190	 -13.96625
2784626.39542	 194.00000	 295.47278	   0.55511	   0.14054	   0.57262	 -14.20707
2784626.63442	 194.00000	 233.87738	   0.57551	   0.14637	   0.59383	 -14.26946
2784626.87242	 194.00000	 185.05922	   0.60042	   0.15224	   0.61942	 -14.22794
2784627.10942	 194.00000	 146.35823	   0.62314	   0.15805	   0.64287	 -14.23244
2784627.34543	 194.00000	 115.77804	   0.64756	   0.16491	   0.66823	 -14.28708
2784627.57943	 194.00000	  91.67210	   0.67254	   0.17176	   0.69413	 -14.32649
2784627.82543	 194.00000	  72.51701	   0.69770	   0.17835	   0.72014	 -14.33934
2784628.05443	 194.00000	  57.36816	   0.72335	   0.18396	   0.74638	 -14.26877
2784628.29043	 194.00000	  45.36290	   0.74980	   0.19285	   0.77420	 -14.42435
2784628.52343	 194.00000	  35.93134	   0.77526	   0.19973	   0.80058	 -14.44675
2784628.77343	 194.00000	  28.40909	   0.80217	   0.21092	   0.82943	 -14.73166
2784628.98843	 194.00000	  22.48202	   0.83116	   0.22469	   0.86099	 -15.12716
2784629.25243	 194.00000	  17.79613	   0.86372	   0.23973	   0.89638	 -15.51191
2784629.50543	 194.00000	  14.06813	   0.89942	   0.26008	   0.93627	 -16.12769
2784629.72143	 194.00000	  11.14480	   0.94212	   0.27816	   0.98233	 -16.44914
2784629.98843	 194.00000	   8.81772	   0.99561	   0.29323	   1.03789	 -16.41103
2784630.16643	 194.00000	   6.97545	   1.04751	   0.29802	   1.08908	 -15.88143
2784630.38443	 194.00000	   5.51730	   1.11032	   0.30622	   1.15177	 -15.41874
2784630.65443	 194.00000	   4.36941	   1.16477	   0.29531	   1.20163	 -14.22664
2784630.98943	 194.00000	   3.45686	   1.22682	   0.28426	   1.25932	 -13.04572
2784631.40743	 194.00000	   2.73547	   1.27328	   0.26564	   1.30069	 -11.78453
2784631.93343	 194.00000	   2.16054	   1.31652	   0.23874	   1.33799	 -10.27842
2784632.59243	 194.00000	   1.70952	   1.35323	   0.21426	   1.37009	  -8.99727
2784633.42043	 194.00000	   1.35352	   1.37987	   0.19182	   1.39314	  -7.91435
2784634.46343	 194.00000	   1.07079	   1.40061	   0.17141	   1.41106	  -6.97719
2784635.77743	 194.00000	   0.84734	   1.41808	   0.15368	   1.42639	  -6.18520
2784637.43343	 194.00000	   0.67072	   1.43318	   0.13951	   1.43996	  -5.55988
2784639.52143	 194.00000	   0.53067	   1.44595	   0.12991	   1.45178	  -5.13378
2784642.15843	 194.00000	   0.41976	   1.45632	   0.12481	   1.46166	  -4.89840
2784645.48944	 194.00000	   0.33183	   1.46708	   0.12219	   1.47216	  -4.76111
2784649.69544	 194.00000	   0.26261	   1.47823	   0.12255	   1.48330	  -4.73930
2784655.00344	 194.00000	   0.20791	   1.49102	   0.12775	   1.49649	  -4.89720
2784661.70845	 194.00000	   0.16452	   1.50340	   0.13924	   1.50983	  -5.29159
2784670.18445	 194.00000	   0.13007	   1.51342	   0.15478	   1.52132	  -5.83957
2784680.87446	 194.00000	   0.10309	   1.52330	   0.17136	   1.53291	  -6.41820
2784694.38847	 194.00000	   0.08153	   1.53712	   0.19024	   1.54884	  -7.05520
2784711.48648	 194.00000	   0.06443	   1.55622	   0.21469	   1.57096	  -7.85458
2784733.07249	 194.00000	   0.05102	   1.58049	   0.24589	   1.59950	  -8.84297
2784760.31550	 194.00000	   0.04042	   1.60690	   0.28152	   1.63137	  -9.93690
2784794.81152	 194.00000	   0.03192	   1.64208	   0.31938	   1.67285	 -11.00639
2784838.35855	 194.00000	   0.02528	   1.69265	   0.36487	   1.73153	 -12.16458
2784893.42358	 194.00000	   0.01999	   1.75506	   0.43118	   1.80725	 -13.80307
2798670.28326	 195.00000	20004.45300	   0.32113	  -0.02080	   0.32180	   3.70618
2798670.42626	 195.00000	15829.12600	   0.32570	  -0.00267	   0.32571	   0.46987
2798670.56826	 195.00000	12516.70300	   0.33438	   0.01381	   0.33467	  -2.36423
2798670.71026	 195.00000	9909.44240	   0.34201	   0.02446	   0.34289	  -4.09051
2798670.87426	 195.00000	7835.48000	   0.35085	   0.03872	   0.35298	  -6.29714
2798671.07526	 195.00000	6217.24610	   0.35978	   0.04715	   0.36286	  -7.46563
2798671.31326	 195.00000	4905.29100	   0.37019	   0.05545	   0.37432	  -8.51915
2798671.55226	 195.00000	3881.27370	   0.38207	   0.06484	   0.38753	  -9.63178
2798671.78926	 195.00000	3070.98270	   0.39384	   0.07247	   0.40046	 -10.42605
2798672.02827	 195.00000	2430.77780	   0.40583	   0.07978	   0.41359	 -11.12194
2798672.26627	 195.00000	1923.15370	   0.41895	   0.08716	   0.42792	 -11.75242
2798672.50427	 195.00000	1522.43580	   0.43328	   0.09462	   0.44349	 -12.31829
2798672.74227	 195.00000	1203.84460	   0.44815	   0.10031	   0.45924	 -12.61615
2798672.98027	 195.00000	 952.86591	   0.46372	   0.10666	   0.47583	 -12.95334
2798673.21927	 195.00000	 754.27557	   0.47956	   0.11321	   0.49275	 -13.28280
2798673.45627	 195.00000	 596.71857	   0.49810	   0.12031	   0.51242	 -13.57894
2798673.69327	 195.00000	 471.96338	   0.51517	   0.12659	   0.53049	 -13.80599
2798673.93327	 195.00000	 373.20856	   0.53520	   0.13331	   0.55155	 -13.98659
2798674.17027	 195.00000	 295.47278	   0.55632	   0.13866	   0.57334	 -13.99498
2798674.40927	 195.00000	 233.87738	   0.57782	   0.14588	   0.59595	 -14.16928
2798674.64727	 195.00000	 185.05922	   0.59932	   0.15311	   0.61857	 -14.33142
2798674.88327	 195.00000	 146.35823	   0.62250	   0.15924	   0.64255	 -14.34901
2798675.12027	 195.00000	 115.77804	   0.64791	   0.16582	   0.66879	 -14.35568
2798675.35427	 195.00000	  91.67210	   0.67174	   0.17143	   0.69327	 -14.31661
2798675.60027	 195.00000	  72.51701	   0.69815	   0.17710	   0.72026	 -14.23418
2798675.82927	 195.00000	  57.36816	   0.72340	   0.18417	   0.74647	 -14.28344
2798676.06527	 195.00000	  45.36290	   0.75167	   0.19140	   0.77565	 -14.28599
2798676.29827	 195.00000	  35.93134	   0.77543	   0.19963	   0.80071	 -14.43677
2798676.54827	 195.00000	  28.40909	   0.80196	   0.21061	   0.82916	 -14.71483
2798676.76227	 195.00000	  22.48202	   0.83195	   0.22409	   0.86160	 -15.07507
2798677.02727	 195.00000	  17.79613	   0.86252	   0.23927	   0.89510	 -15.50463
2798677.27927	 195.00000	  14.06813	   0.90068	   0.25683	   0.93658	 -15.91568
2798677.49627	 195.00000	  11.14480	   0.94416	   0.27449	   0.98325	 -16.21065
2798677.76327	 195.00000	   8.81772	   0.99123	   0.29209	   1.03337	 -16.41900
2798677.94127	 195.00000	   6.97545	   1.05003	   0.30747	   1.09412	 -16.32120
2798678.15927	 195.00000	   5.51730	   1.11005	   0.30124	   1.15020	 -15.18320
2798678.42827	 195.00000	   4.36941	   1.16840	   0.30333	   1.20713	 -14.55336
2798678.76427	 195.00000	   3.45686	   1.22322	   0.28481	   1.25594	 -13.10700
2798679.18227	 195.00000	   2.73547	   1.27914	   0.26635	   1.30657	 -11.76221
2798679.70727	 195.00000	   2.16054	   1.32116	   0.24408	   1.34351	 -10.46725
2798680.36727	 195.00000	   1.70952	   1.35411	   0.21686	   1.37137	  -9.09849
2798681.19527	 195.00000	   1.35352	   1.38287	   0.19288	   1.39626	  -7.94042
2798682.23827	 195.00000	   1.07079	   1.40632	   0.17256	   1.41686	  -6.99538
2798683.55227	 195.00000	   0.84734	   1.42284	   0.15513	   1.43127	  -6.22232
2798685.20827	 195.00000	   0.67072	   1.43814	   0.14232	   1.44516	  -5.65171
2798687.29627	 195.00000	   0.53067	   1.45001	   0.13093	   1.45591	  -5.15948
2798689.93328	 195.00000	   0.41976	   1.46310	   0.12498	   1.46843	  -4.88256
2798693.26428	 195.00000	   0.33183	   1.47435	   0.12412	   1.47956	  -4.81229
2798697.47028	 195.00000	   0.26261	   1.48360	   0.12694	   1.48902	  -4.89052
2798702.77828	 195.00000	   0.20791	   1.49184	   0.13178	   1.49765	  -5.04807
2798709.48329	 195.00000	   0.16452	   1.50174	   0.13865	   1.50813	  -5.27502
2798717.95929	 195.00000	   0.13007	   1.51456	   0.14973	   1.52194	  -5.64583
2798728.64930	 195.00000	   0.10309	   1.52878	   0.16637	   1.53780	  -6.21073
2798742.16331	 195.00000	   0.08153	   1.54410	   0.18698	   1.55538	  -6.90461
2798759.26132	 195.00000	   0.06443	   1.56356	   0.21350	   1.57807	  -7.77543
2798780.84733	 195.00000	   0.05102	   1.59122	   0.24029	   1.60927	  -8.58718
2798808.09035	 195.00000	   0.04042	   1.62767	   0.28275	   1.65205	  -9.85489
2798842.58637	 195.00000	   0.03192	   1.66308	   0.34022	   1.69753	 -11.56156
2798886.13339	 195.00000	   0.02528	   1.69141	   0.40052	   1.73819	 -13.32208
2798941.19843	 195.00000	   0.01999	   1.72449	   0.45409	   1.78327	 -14.75201
2812676.72879	 196.00000	20004.45300	   0.31923	  -0.02239	   0.32001	   4.01283
2812676.87179	 196.00000	15829.12600	   0.32501	  -0.00232	   0.32502	   0.40933
2812677.01379	 196.00000	12516.70300	   0.33247	   0.01259	   0.33271	  -2.16920
2812677.15579	 196.00000	9909.44240	   0.34112	   0.02552	   0.34208	  -4.27896
2812677.31979	 196.00000	7835.48000	   0.35096	   0.03616	   0.35281	  -5.88214
2812677.52079	 196.00000	6217.24610	   0.35917	   0.04696	   0.36222	  -7.44838
2812677.75879	 196.00000	4905.29100	   0.37115	   0.05738	   0.37556	  -8.78767
2812677.99679	 196.00000	3881.27370	   0.38168	   0.06420	   0.38704	  -9.54858
2812678.23479	 196.00000	3070.98270	   0.39349	   0.07425	   0.40043	 -10.68574
2812678.47279	 196.00000	2430.77780	   0.40634	   0.07949	   0.41404	 -11.06814
2812678.71079	 196.00000	1923.15370	   0.41925	   0.08734	   0.42825	 -11.76769
2812678.94879	 196.00000	1522.43580	   0.43344	   0.09465	   0.44366	 -12.31866
2812679.18679	 196.00000	1203.84460	   0.44779	   0.09962	   0.45874	 -12.54240
2812679.42579	 196.00000	 952.86591	   0.46353	   0.10703	   0.47573	 -13.00135
2812679.66379	 196.00000	 754.27557	   0.47957	   0.11430	   0.49300	 -13.40515
2812679.90179	 196.00000	 596.71857	   0.49722	   0.12021	   0.51154	 -13.59121
2812680.13879	 196.00000	 471.96338	   0.51622	   0.12608	   0.53140	 -13.72507
2812680.37779	 196.00000	 373.20856	   0.53579	   0.13272	   0.55198	 -13.91310
2812680.61579	 196.00000	 295.47278	   0.55504	   0.13905	   0.57219	 -14.06452
2812680.85479	 196.00000	 233.87738	   0.57712	   0.14618	   0.59534	 -14.21398
2812681.09279	 196.00000	 185.05922	   0.59921	   0.15263	   0.61834	 -14.29042
2812681.32879	 196.00000	 146.35823	   0.62302	   0.15893	   0.64297	 -14.31076
2812681.56579	 196.00000	 115.77804	   0.64623	   0.16462	   0.66687	 -14.29128
2812681.79979	 196.00000	  91.67210	   0.67165	   0.17108	   0.69310	 -14.29052
2812682.04479	 196.00000	  72.51701	   0.69657	   0.17860	   0.71910	 -14.38093
2812682.27379	 196.00000	  57.36816	   0.72345	   0.18332	   0.74632	 -14.21958
2812682.51079	 196.00000	  45.36290	   0.74954	   0.19164	   0.77365	 -14.34174
2812682.74279	 196.00000	  35.93134	   0.77466	   0.19981	   0.80001	 -14.46351
2812682.99379	 196.00000	  28.40909	   0.80186	   0.20915	   0.82869	 -14.61899
2812683.20779	 196.00000	  22.48202	   0.83197	   0.22411	   0.86163	 -15.07605
2812683.47279	 196.00000	  17.79613	   0.86148	   0.24023	   0.89435	 -15.58147
2812683.72479	 196.00000	  14.06813	   0.89933	   0.25791	   0.93558	 -16.00159
2812683.94079	 196.00000	  11.14480	   0.94372	   0.27594	   0.98323	 -16.29887
2812684.20879	 196.00000	   8.81772	   0.99117	   0.29213	   1.03332	 -16.42224
2812684.38679	 196.00000	   6.97545	   1.04728	   0.30756	   1.09151	 -16.36600
2812684.60479	 196.00000	   5.51730	   1.10981	   0.30309	   1.15046	 -15.27493
2812684.87379	 196.00000	   4.36941	   1.16626	   0.30522	   1.20553	 -14.66594
2812685.20879	 196.00000	   3.45686	   1.22357	   0.28624	   1.25661	 -13.16690
2812685.62779	 196.00000	   2.73547	   1.27830	   0.26857	   1.30621	 -11.86501
2812686.15279	 196.00000	   2.16054	   1.31933	   0.24575	   1.34202	 -10.55152
2812686.81179	 196.00000	   1.70952	   1.35635	   0.21832	   1.37381	  -9.14390
2812687.64079	 196.00000	   1.35352	   1.38586	   0.19432	   1.39942	  -7.98191
2812688.68379	 196.00000	   1.07079	   1.40832	   0.17415	   1.41904	  -7.04939
2812689.99679	 196.00000	   0.84734	   1.42522	   0.15716	   1.43386	  -6.29259
2812691.65279	 196.00000	   0.67072	   1.43938	   0.14300	   1.44647	  -5.67379
2812693.74180	 196.00000	   0.53067	   1.45216	   0.13219	   1.45816	  -5.20124
2812696.37780	 196.00000	   0.41976	   1.46401	   0.12589	   1.46942	  -4.91482
2812699.70980	 196.00000	   0.33183	   1.47455	   0.12425	   1.47977	  -4.81642
2812703.91580	 196.00000	   0.26261	   1.48447	   0.12501	   1.48972	  -4.81366
2812709.22380	 196.00000	   0.20791	   1.49567	   0.12840	   1.50117	  -4.90674
2812715.92781	 196.00000	   0.16452	   1.50896	   0.13629	   1.51510	  -5.16096
2812724.40481	 196.00000	   0.13007	   1.52411	   0.15139	   1.53161	  -5.67255
2812735.09482	 196.00000	   0.10309	   1.53687	   0.17302	   1.54658	  -6.42339
2812748.60883	 196.00000	   0.08153	   1.54761	   0.19683	   1.56008	  -7.24823
2812765.70684	 196.00000	   0.06443	   1.56180	   0.22322	   1.57767	  -8.13375
2812787.29285	 196.00000	   0.05102	   1.58374	   0.24847	   1.60311	  -8.91622
2812814.53587	 196.00000	   0.04042	   1.61245	   0.28370	   1.63722	  -9.97867
2812849.03089	 196.00000	   0.03192	   1.64546	   0.32677	   1.67759	 -11.23210
2812892.57891	 196.00000	   0.02528	   1.68550	   0.37002	   1.72563	 -12.38179
2812947.64395	 196.00000	   0.01999	   1.74407	   0.41824	   1.79352	 -13.48515
2826677.45626	 197.00000	20004.45300	   0.32006	  -0.02060	   0.32072	   3.68209
2826677.59926	 197.00000	15829.12600	   0.32594	  -0.00234	   0.32595	   0.41062
2826677.74126	 197.00000	12516.70300	   0.33237	   0.01346	   0.33264	  -2.31871
2826677.88326	 197.00000	9909.44240	   0.34137	   0.02610	   0.34236	  -4.37146
2826678.04727	 197.00000	7835.48000	   0.35124	   0.03710	   0.35319	  -6.03016
2826678.24827	 197.00000	6217.24610	   0.35962	   0.04901	   0.36295	  -7.76040
2826678.48627	 197.00000	4905.29100	   0.37002	   0.05659	   0.37432	  -8.69480
2826678.72427	 197.00000	3881.27370	   0.38202	   0.06548	   0.38760	  -9.72590
2826678.96227	 197.00000	3070.98270	   0.39306	   0.07265	   0.39971	 -10.47204
2826679.20027	 197.00000	2430.77780	   0.40498	   0.08184	   0.41317	 -11.42525
2826679.43927	 197.00000	1923.15370	   0.42049	   0.08573	   0.42914	 -11.52384
2826679.67627	 197.00000	1522.43580	   0.43292	   0.09293	   0.44278	 -12.11465
2826679.91527	 197.00000	1203.84460	   0.44979	   0.09990	   0.46075	 -12.52181
2826680.15327	 197.00000	 952.86591	   0.46422	   0.10565	   0.47609	 -12.82148
2826680.39227	 197.00000	 754.27557	   0.48019	   0.11265	   0.49322	 -13.20239
2826680.62927	 197.00000	 596.71857	   0.49845	   0.11904	   0.51247	 -13.43136
2826680.86627	 197.00000	 471.96338	   0.51690	   0.12618	   0.53208	 -13.71771
2826681.10627	 197.00000	 373.20856	   0.53650	   0.13206	   0.55251	 -13.82820
2826681.34327	 197.00000	 295.47278	   0.55702	   0.13828	   0.57393	 -13.94176
2826681.58327	 197.00000	 233.87738	   0.57687	   0.14622	   0.59512	 -14.22273
2826681.82127	 197.00000	 185.05922	   0.59952	   0.15318	   0.61878	 -14.33235
2826682.05727	 197.00000	 146.35823	   0.62275	   0.15794	   0.64246	 -14.23103
2826682.29327	 197.00000	 115.77804	   0.64768	   0.16560	   0.66852	 -14.34192
2826682.52727	 197.00000	  91.67210	   0.67169	   0.17064	   0.69303	 -14.25391
2826682.77327	 197.00000	  72.51701	   0.69749	   0.17674	   0.71953	 -14.21906
2826683.00227	 197.00000	  57.36816	   0.72274	   0.18377	   0.74574	 -14.26598
2826683.23927	 197.00000	  45.36290	   0.74949	   0.19235	   0.77378	 -14.39387
2826683.47127	 197.00000	  35.93134	   0.77371	   0.19966	   0.79906	 -14.46978
2826683.72127	 197.00000	  28.40909	   0.80115	   0.20985	   0.82817	 -14.67791
2826683.93627	 197.00000	  22.48202	   0.82979	   0.22332	   0.85932	 -15.06325
2826684.20127	 197.00000	  17.79613	   0.86150	   0.23889	   0.89401	 -15.49846
2826684.45327	 197.00000	  14.06813	   0.89834	   0.25927	   0.93501	 -16.09859
2826684.66927	 197.00000	  11.14480	   0.94321	   0.27812	   0.98336	 -16.42908
2826684.93627	 197.00000	   8.81772	   0.99213	   0.29154	   1.03407	 -16.37550
2826685.11427	 197.00000	   6.97545	   1.04630	   0.30856	   1.09085	 -16.43096
2826685.33227	 197.00000	   5.51730	   1.11109	   0.30498	   1.15219	 -15.34912
2826685.60227	 197.00000	   4.36941	   1.16674	   0.30699	   1.20645	 -14.74124
2826685.93727	 197.00000	   3.45686	   1.22584	   0.28937	   1.25954	 -13.28206
2826686.35627	 197.00000	   2.73547	   1.27984	   0.27116	   1.30825	 -11.96243
2826686.88127	 197.00000	   2.16054	   1.32234	   0.24788	   1.34537	 -10.61724
2826687.54027	 197.00000	   1.70952	   1.35768	   0.21960	   1.37533	  -9.18765
2826688.36827	 197.00000	   1.35352	   1.38807	   0.19560	   1.40179	  -8.02081
2826689.41127	 197.00000	   1.07079	   1.41157	   0.17529	   1.42241	  -7.07864
2826690.72527	 197.00000	   0.84734	   1.42856	   0.15799	   1.43727	  -6.31105
2826692.38127	 197.00000	   0.67072	   1.44347	   0.14372	   1.45061	  -5.68602
2826694.46927	 197.00000	   0.53067	   1.45659	   0.13246	   1.46260	  -5.19622
2826697.10628	 197.00000	   0.41976	   1.46901	   0.12704	   1.47450	  -4.94266
2826700.43828	 197.00000	   0.33183	   1.48034	   0.12624	   1.48571	  -4.87430
2826704.64328	 197.00000	   0.26261	   1.48915	   0.12803	   1.49464	  -4.91412
2826709.95228	 197.00000	   0.20791	   1.49750	   0.13220	   1.50332	  -5.04515
2826716.65629	 197.00000	   0.16452	   1.50888	   0.13876	   1.51525	  -5.25435
2826725.13329	 197.00000	   0.13007	   1.52195	   0.15055	   1.52937	  -5.64922
2826735.82330	 197.00000	   0.10309	   1.53556	   0.16736	   1.54465	  -6.22002
2826749.33731	 197.00000	   0.08153	   1.55087	   0.18759	   1.56217	  -6.89695
2826766.43432	 197.00000	   0.06443	   1.57145	   0.21315	   1.58584	  -7.72425
2826788.02133	 197.00000	   0.05102	   1.60073	   0.24235	   1.61897	  -8.60930
2826815.26335	 197.00000	   0.04042	   1.63513	   0.28809	   1.66031	  -9.99240
2826849.75937	 197.00000	   0.03192	   1.66568	   0.34558	   1.70115	 -11.72098
2826893.30639	 197.00000	   0.02528	   1.69201	   0.40058	   1.73878	 -13.31932
2826948.37243	 197.00000	   0.01999	   1.72864	   0.45002	   1.78626	 -14.59194
2840658.64219	 198.00000	20004.45300	   0.31923	  -0.01983	   0.31985	   3.55511
2840658.78519	 198.00000	15829.12600	   0.32471	  -0.00299	   0.32472	   0.52722
2840658.92720	 198.00000	12516.70300	   0.33282	   0.01357	   0.33309	  -2.33523
2840659.06919	 198.00000	9909.44240	   0.34255	   0.02709	   0.34362	  -4.52236
2840659.23320	 198.00000	7835.48000	   0.35056	   0.03860	   0.35268	  -6.28398
2840659.43420	 198.00000	6217.24610	   0.36063	   0.04758	   0.36376	  -7.51633
